,Date [YYYY-MM],Temperature [°C],QCFLAG
487,1990-08,10.95,G
488,1990-09,6.68,G
489,1990-10,3.81,G
490,1990-11,1.66,G
491,1990-12,-0.47,G
492,1991-01,1.37,G
493,1991-02,0.43,G
494,1991-03,1.63,G
495,1991-04,0.93,G
496,1991-05,9.36,G
497,1991-06,8.59,G
498,1991-07,13.05,G
499,1991-08,12.27,G
500,1991-09,7.5,G
501,1991-10,4.57,G
502,1991-11,-0.87,G
503,1991-12,0.64,G
504,1992-01,3.14,G
505,1992-02,-0.62,G
506,1992-03,-0.19,G
507,1992-04,2.4,G
508,1992-05,7.03,G
509,1992-06,10.48,G
510,1992-07,10.35,G
511,1992-08,10.08,G
512,1992-09,6.92,G
513,1992-10,4.01,G
514,1992-11,-0.33,G
515,1992-12,-0.64,G
516,1993-01,-4.53,G
517,1993-02,0.9,G
518,1993-03,1.22,G
519,1993-04,3.6,G
520,1993-05,6.05,G
521,1993-06,8.66,G
522,1993-07,8.21,G
523,1993-08,9.72,G
524,1993-09,9.15,G
525,1993-10,4.06,G
526,1993-11,4.98,G
527,1993-12,-3.26,G
528,1994-01,-2.98,G
529,1994-02,0.51,G
530,1994-03,-1.64,G
531,1994-04,1.08,G
532,1994-05,7.59,G
533,1994-06,8.37,G
534,1994-07,12.92,G
535,1994-08,11.98,G
536,1994-09,7.09,G
537,1994-10,1.8,G
538,1994-11,1.06,G
539,1994-12,-1.22,G
540,1995-01,-2.89,G
541,1995-02,-4.04,G
542,1995-03,-2.31,G
543,1995-04,0.22,G
544,1995-05,3.97,G
545,1995-06,11.05,G
546,1995-07,10.93,G
547,1995-08,12.88,G
548,1995-09,8.13,G
549,1995-10,2.49,G
550,1995-11,0.46,G
551,1995-12,-2.24,G
552,1996-01,-0.18,G
553,1996-02,-1.84,G
554,1996-03,3.53,G
555,1996-04,3.51,G
556,1996-05,6.93,G
557,1996-06,9.62,G
558,1996-07,12.55,G
559,1996-08,11.29,G
560,1996-09,11.79,G
561,1996-10,3.3,G
562,1996-11,-4.65,G
563,1996-12,-2.42,G
564,1997-01,-1.28,G
565,1997-02,-1.96,G
566,1997-03,-1.38,G
567,1997-04,3.55,G
568,1997-05,5.32,G
569,1997-06,8.7,G
570,1997-07,13.51,G
571,1997-08,11.54,G
572,1997-09,8.57,G
573,1997-10,3.99,G
574,1997-11,2.09,G
575,1997-12,0.79,G
576,1998-01,-0.32,G
577,1998-02,-2.65,G
578,1998-03,-1.85,G
579,1998-04,2.24,G
580,1998-05,7.85,G
581,1998-06,8.32,G
582,1998-07,9.2,G
583,1998-08,11.38,G
584,1998-09,7.11,G
585,1998-10,1.57,G
586,1998-11,-0.46,G
587,1998-12,-0.31,G
588,1999-01,-1.56,G
589,1999-02,-1.44,G
590,1999-03,-3.23,G
591,1999-04,0.58,G
592,1999-05,7.48,G
593,1999-06,11.24,G
594,1999-07,12.4,G
595,1999-08,12.14,G
596,1999-09,7.88,G
597,1999-10,4.05,G
598,1999-11,1.87,G
599,1999-12,-1.98,G
600,2000-01,0.83,G
601,2000-02,-2.03,G
602,2000-03,0.3,G
603,2000-04,1.11,G
604,2000-05,8.08,G
605,2000-06,9.7,G
606,2000-07,13.2,G
607,2000-08,12.15,G
608,2000-09,9.2,G
609,2000-10,4.19,G
610,2000-11,0.66,G
611,2000-12,-0.88,G
