,Date [YYYY-MM],Temperature [°C],QCFLAG
540,1974-01,4.93,G
541,1974-02,4.38,G
542,1974-03,4.56,G
543,1974-04,6.55,G
544,1974-05,8.2,G
545,1974-06,10.19,G
546,1974-07,11.22,G
547,1974-08,12.14,G
548,1974-09,10.25,G
549,1974-10,6.72,G
550,1974-11,5.61,G
551,1974-12,4.38,G
552,1975-01,3.8,G
553,1975-02,4.3,G
554,1975-03,3.49,G
555,1975-04,4.39,G
556,1975-05,6.5,G
557,1975-06,9.01,G
558,1975-07,11.28,G
559,1975-08,12.98,G
560,1975-09,9.76,G
561,1975-10,8.96,G
562,1975-11,5.92,G
563,1975-12,4.3,G
564,1976-01,2.63,G
565,1976-02,3.92,G
566,1976-03,3.1,G
567,1976-04,5.32,G
568,1976-05,8.09,G
569,1976-06,10.67,G
570,1976-07,12.47,G
571,1976-08,12.59,G
572,1976-09,9.45,G
573,1976-10,8.9,G
574,1976-11,6.27,G
575,1976-12,2.06,G
576,1977-01,2.49,G
577,1977-02,2.44,G
578,1977-03,4.78,G
579,1977-04,4.19,G
580,1977-05,7.32,G
581,1977-06,9.0,G
582,1977-07,11.28,G
583,1977-08,11.6,G
584,1977-09,9.25,G
585,1977-10,9.17,G
586,1977-11,4.75,G
587,1977-12,5.28,G
588,1978-01,2.71,G
589,1978-02,1.33,G
590,1978-03,4.3,G
591,1978-04,4.29,G
592,1978-05,8.18,G
593,1978-06,10.09,G
594,1978-07,10.29,G
595,1978-08,11.27,G
596,1978-09,9.73,G
597,1978-10,8.45,G
598,1978-11,5.78,G
599,1978-12,3.25,G
600,1979-01,0.65,G
601,1979-02,1.02,G
602,1979-03,2.43,G
603,1979-04,5.03,G
604,1979-05,5.86,G
605,1979-06,9.75,G
606,1979-07,10.47,G
607,1979-08,10.93,G
608,1979-09,9.46,G
609,1979-10,8.52,G
610,1979-11,4.73,G
611,1979-12,3.7,G
612,1980-01,2.64,G
613,1980-02,3.24,G
614,1980-03,3.02,G
615,1980-04,5.82,G
616,1980-05,7.64,G
617,1980-06,10.94,G
618,1980-07,11.65,G
619,1980-08,11.79,G
620,1980-09,11.06,G
621,1980-10,6.46,G
622,1980-11,4.59,G
623,1980-12,3.98,G
624,1981-01,2.2,G
625,1981-02,2.96,G
626,1981-03,3.84,G
627,1981-04,5.16,G
628,1981-05,7.76,G
629,1981-06,9.58,G
630,1981-07,11.39,G
631,1981-08,11.79,G
632,1981-09,11.67,G
633,1981-10,5.86,G
634,1981-11,4.76,G
635,1981-12,0.68,G
636,1982-01,2.64,G
637,1982-02,4.42,G
638,1982-03,4.68,G
639,1982-04,6.05,G
640,1982-05,7.97,G
641,1982-06,10.01,G
642,1982-07,12.08,G
643,1982-08,12.07,G
644,1982-09,9.92,G
645,1982-10,8.77,G
646,1982-11,5.85,G
647,1982-12,3.68,G
648,1983-01,4.08,G
649,1983-02,2.61,G
650,1983-03,4.23,G
651,1983-04,4.28,G
652,1983-05,7.47,G
653,1983-06,9.63,G
654,1983-07,11.9,G
655,1983-08,11.79,G
656,1983-09,9.86,G
657,1983-10,7.77,G
658,1983-11,6.06,G
659,1983-12,4.75,G
660,1984-01,1.51,G
661,1984-02,4.1,G
662,1984-03,3.09,G
663,1984-04,5.58,G
664,1984-05,7.53,G
665,1984-06,10.17,G
666,1984-07,11.86,G
